scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_6950,18487900.45504552,0.0,128674.75713770268,0,552226.6482881356,23367336.45504552
scenario_5474,17323858.38400719,0.0,303263.4036297179,0,317145.55058990064,22203294.38400719
scenario_3952,19490516.88581605,0.0,67708.1105017183,0,659146.9401867321,24369952.88581605
scenario_1252,25619566.917140692,0.0,2131.2715385167567,0,962576.5295321221,30499002.917140692
scenario_5064,26855059.449554473,0.0,0.0,0,1011297.5335121443,31734495.449554473
scenario_6535,19018858.26454142,0.0,178092.28776104425,0,517914.3728699754,23898294.26454142
scenario_4565,17951252.514013737,0.0,70204.95176387209,0,594119.8695605487,22830688.514013737
scenario_2018,21553093.02404893,0.0,12306.142688790647,0,807412.715513194,26432529.02404893
scenario_4836,18251251.79325471,0.0,83582.11743486059,0,592096.1140742105,23130687.79325471
scenario_7399,17369326.977258835,0.0,456108.93160768197,0,158969.63538368943,22248762.977258835
scenario_7442,17315172.911624406,0.0,238382.25644038108,0,386545.4021813588,22194608.911624406
scenario_2987,21766598.711181756,0.0,22010.000509577225,0,800195.2617829414,26646034.711181756
scenario_0298,20408474.132227477,0.0,160173.98102948177,0,592106.8494646656,25287910.132227477
scenario_3655,17160307.1708389,0.0,298944.7543547423,0,316082.46734801104,22039743.1708389
scenario_1768,19580694.780972783,0.0,34284.994045624844,0,699357.0479639918,24460130.780972783
scenario_3573,21635052.38509699,0.0,18999.646240701928,0,795539.2018396787,26514488.38509699
scenario_3717,21657468.319188148,0.0,86423.82245937282,0,717524.7006149918,26536904.319188148
scenario_6865,23453481.005570445,0.0,2171.705530678966,0,884474.3292301286,28332917.005570445
scenario_3467,21120369.055319626,0.0,122863.63605056243,0,662850.2242646248,25999805.055319626
scenario_0479,28245756.308472186,0.0,0.0,0,1050523.374588498,33125192.308472186
scenario_4688,21020048.486687902,0.0,140752.56052743903,0,636837.4637573934,25899484.486687902
scenario_5857,28403800.510204054,0.0,0.0,0,1066471.8038700148,33283236.510204054
scenario_4712,26675740.579732988,0.0,152.48646277883958,0,995929.877337758,31555176.579732988
scenario_5144,18958506.835719604,0.0,119813.16650015343,0,582723.4629217843,23837942.835719604
scenario_0571,20949574.328922246,0.0,0.0,0,797955.6259789208,25829010.328922246
scenario_1402,30320041.525484264,0.0,0.0,0,1128044.3080338463,35199477.525484264
scenario_0867,56531111.40930094,1732.7726970314413,0.0,2,1370992.7889771338,61410547.40930094
scenario_1089,17085898.207934693,0.0,401618.6024657865,0,204500.97227888094,21965334.207934693
scenario_4012,19912371.494321685,0.0,30140.25954997113,0,723494.5887104133,24791807.494321685
scenario_1883,17382574.443502143,0.0,337846.4023576643,0,284438.86772862833,22262010.443502143
scenario_5109,28457269.036045227,0.0,0.0,0,1057771.7871381398,33336705.036045227
scenario_0821,21501942.683695696,0.0,57056.19244101784,0,746921.9845943594,26381378.683695696
scenario_6635,22481051.896315683,0.0,12886.73473798889,0,834288.6872293163,27360487.896315683
scenario_6058,25883967.049593963,0.0,12186.53560740423,0,948600.4995206641,30763403.049593963
scenario_6334,17648556.275996216,0.0,228465.49163884568,0,412851.1866527855,22527992.275996216
scenario_3738,17797993.39599823,0.0,126224.66513999298,0,523916.35817025043,22677429.39599823
scenario_5939,22439450.55774294,0.0,25298.641406248924,0,817583.616895227,27318886.55774294
scenario_3455,24450528.600993134,0.0,6744.002500244218,0,913596.3276616662,29329964.600993134
scenario_4818,24372592.749869965,0.0,21427.74662025353,0,888599.1178680554,29252028.749869965
scenario_0395,18525636.564634293,0.0,132725.02114467998,0,547314.3818617279,23405072.564634293
scenario_0470,20954764.439274278,0.0,50952.65897279138,0,730829.1189754043,25834200.439274278
scenario_4106,23135675.845351893,0.0,28171.87185194,0,834053.7270233606,28015111.845351893
scenario_0794,30412038.21117759,0.0,0.0,0,1117485.2568670865,35291474.21117759
scenario_5509,21665210.376871977,0.0,4790.8878537529745,0,812575.3429854811,26544646.376871977
scenario_1497,27468415.646011766,0.0,12627.969074272507,0,1003995.414512076,32347851.646011766
scenario_0351,17102973.449551046,0.0,314981.4208274555,0,296392.14154190413,21982409.449551046
scenario_4297,17217340.17272096,0.0,136907.3876070941,0,491221.58365411044,22096776.17272096
scenario_3012,28661710.147633478,0.0,6873.447819169992,0,1043926.8610341182,33541146.147633478
scenario_0612,34069872.647485495,0.0,0.0,0,1234277.9636589598,38949308.647485495
scenario_3326,16971601.970532432,0.0,368532.85590439546,0,235101.9419244422,21851037.970532432
scenario_0435,26262315.271002308,0.0,2176.5322260881003,0,986580.3448389376,31141751.271002308
scenario_6761,20375887.941605512,0.0,82576.51180449408,0,676884.660940265,25255323.941605512
scenario_4730,22888780.831380077,0.0,114769.62761013975,0,726541.4148772646,27768216.831380077
scenario_3582,24067401.685356803,0.0,142447.00508807003,0,736962.0455343304,28946837.685356803
scenario_4252,27645589.040160153,0.0,0.0,0,1036702.9993651009,32525025.040160153
scenario_1997,18973568.067495137,0.0,40029.73297648738,0,667483.2878787427,23853004.067495137
scenario_4707,31596528.6400073,0.0,0.0,0,1156100.3954859278,36475964.6400073
scenario_1684,19793878.562589258,0.0,58851.71655499237,0,684401.4268682022,24673314.562589258
scenario_1106,36072329.773220986,0.0,2074.3719068525156,0,1284378.4725301042,40951765.773220986
scenario_6697,19059300.540182818,0.0,74011.22889578054,0,636666.6987638011,23938736.540182818
scenario_3885,24199287.86758473,0.0,11446.817060557947,0,898931.5332693245,29078723.86758473
scenario_5559,20728881.083797954,0.0,21909.126321607582,0,753969.5116452626,25608317.083797954
scenario_0367,23408227.15802699,0.0,59720.38066407662,0,810983.233739702,28287663.15802699
scenario_7134,30699766.885585126,0.0,2447.0430238568365,0,1130571.8946238006,35579202.88558513
scenario_3908,20657326.629990246,0.0,106116.70741473832,0,660402.5441016937,25536762.629990246
scenario_5167,27552504.497671973,0.0,0.0,0,1039482.4706794268,32431940.497671973
scenario_7280,22040725.05443963,0.0,23234.479146744696,0,804407.3388285781,26920161.05443963
scenario_3286,22893346.44980764,0.0,27041.46068185585,0,830728.0144111118,27772782.44980764
scenario_4706,24825232.872744728,0.0,56397.52723935964,0,867839.3372878993,29704668.872744728
scenario_6175,19168610.670581013,0.0,136907.75223703636,0,571747.5110613909,24048046.670581013
scenario_0929,22964984.600630485,0.0,48923.33340834787,0,808242.0067704723,27844420.600630485
scenario_1170,28902674.30472184,0.0,0.0,0,1079122.4175819135,33782110.30472184
scenario_3311,26160540.71564637,0.0,0.0,0,988191.2571146016,31039976.71564637
scenario_0803,25950318.529784635,0.0,10802.57634289567,0,964301.6536974169,30829754.529784635
scenario_5046,32628157.074848905,0.0,0.0,0,1186969.9059407657,37507593.074848905
scenario_4555,26584524.458346322,0.0,3252.1192804144025,0,995084.3165654385,31463960.458346322
scenario_4554,28503200.29085372,0.0,0.0,0,1052407.8763619894,33382636.29085372
scenario_1629,30797252.88406314,0.0,0.0,0,1141493.8225767124,35676688.88406314
scenario_6991,22656381.417896103,0.0,2612.6707083953065,0,853970.9575094169,27535817.417896103
scenario_6442,17755050.703314863,0.0,201395.33737287417,0,443836.9286619397,22634486.703314863
scenario_2722,24469861.43479561,0.0,9182.973427582416,0,914231.1909388476,29349297.43479561
scenario_3611,27880828.85977053,0.0,0.0,0,1041088.4293743782,32760264.85977053
scenario_3600,17031094.30586781,0.0,438398.5512949196,0,164299.61746821844,21910530.30586781
scenario_3430,23106714.04528417,0.0,30358.079453233146,0,832020.8358375223,27986150.04528417
scenario_6351,26393657.347586233,0.0,33228.98816695363,0,941728.7018436361,31273093.347586233
scenario_2763,23258814.01227312,0.0,15472.722398763037,0,858865.3490639628,28138250.01227312
scenario_4202,17934690.353207495,0.0,244606.2346495935,0,406102.6965183261,22814126.353207495
scenario_0295,24310469.47672274,0.0,1452.9450593978777,0,916906.5450449905,29189905.47672274
scenario_3729,31513841.835037865,0.0,8048.252573659163,0,1113531.7571595002,36393277.835037865
scenario_1059,23065945.36572669,0.0,34702.09318618998,0,824453.9392806658,27945381.36572669
scenario_3776,27928353.09777937,0.0,0.0,0,1032492.684308973,32807789.09777937
scenario_4210,22251878.733287502,0.0,9473.414573525111,0,831773.0265367611,27131314.733287502
scenario_6425,16958625.193488333,0.0,255284.63645540725,0,352368.23150237254,21838061.193488333
scenario_1964,21275361.526363656,0.0,15614.144077056892,0,788043.2633268532,26154797.526363656
scenario_0943,19547208.023569033,0.0,122164.09690257622,0,603589.1406336485,24426644.023569033
scenario_6342,17789180.508288085,0.0,323420.13801074977,0,318543.5322712314,22668616.508288085
scenario_6350,18559527.26059191,0.0,218109.20959850593,0,461093.0736102869,23438963.26059191
scenario_0196,20358135.30928951,0.0,87602.77496650846,0,670273.8403504206,25237571.30928951
scenario_0029,23612178.503912967,0.0,48117.605953070444,0,840778.9263972533,28491614.503912967
scenario_3575,27583610.438669316,0.0,0.0,0,1036161.315023406,32463046.438669316
scenario_7451,22322251.23708952,0.0,44250.58716519253,0,784403.9487345885,27201687.23708952
scenario_2983,27831390.052482426,0.0,0.0,0,1044236.9553596886,32710826.052482426
scenario_0309,22519213.94815576,0.0,92620.06902865296,0,745265.7907800318,27398649.94815576
scenario_4552,21578620.18209005,0.0,11836.327236961213,0,800956.776315572,26458056.18209005
scenario_7368,27905001.90768193,0.0,12951.639956349003,0,1020633.8436143635,32784437.90768193
scenario_3220,36982070.26941233,115.96753895145707,0.0,1,1280210.4139403407,41861506.26941233
scenario_5827,33067477.92827151,0.0,0.0,0,1201963.9549119947,37946913.92827151
scenario_0965,24615899.604103208,0.0,19939.765383542544,0,906934.5010355419,29495335.604103208
scenario_6378,18503106.202972174,0.0,170715.2741613004,0,505955.4017005685,23382542.202972174
scenario_5609,17521966.60101891,0.0,165774.82756043543,0,472545.90906076634,22401402.60101891
scenario_1877,28394895.47206354,0.0,10428.818695519372,0,1036476.27213904,33274331.47206354
scenario_1337,26455917.195267778,0.0,0.0,0,999139.8233684874,31335353.195267778
scenario_2659,23316083.393692493,0.0,7319.46043866581,0,869621.0447869548,28195519.393692493
scenario_5687,25760037.494651567,0.0,8455.647340371159,0,964402.9118092777,30639473.494651567
scenario_0270,19466099.232343893,0.0,150302.04225010378,0,565445.3457885943,24345535.232343893
scenario_1304,21905818.6142276,0.0,36412.1040572179,0,783728.2088231645,26785254.6142276
scenario_6235,18608139.26027676,0.0,57904.187681322735,0,632043.8919278379,23487575.26027676
scenario_4134,21464475.682971105,0.0,81195.13737769639,0,714932.8828010005,26343911.682971105
scenario_5311,20110022.151599422,0.0,93534.51842674252,0,651705.7866256591,24989458.151599422
scenario_3258,30047161.825736094,0.0,3572.5032332113747,0,1106123.606050083,34926597.82573609
scenario_7101,21177151.344680674,0.0,63413.56370405887,0,731274.016820448,26056587.344680674
scenario_1133,30825600.309073426,0.0,3974.606841073502,0,1125035.099789376,35705036.309073426
scenario_3489,21146434.100493595,0.0,132924.82754283116,0,649109.0233490815,26025870.100493595
scenario_2263,27237162.75012393,0.0,0.0,0,1024171.2058349398,32116598.75012393
scenario_0306,17888310.576631546,0.0,307367.89365248213,0,336412.22692736017,22767746.576631546
scenario_6245,22196658.269137062,0.0,20696.87697687727,0,808536.3387292032,27076094.269137062
scenario_2681,24438602.7801906,0.0,2945.813283050002,0,913454.4289133148,29318038.7801906
scenario_2870,26489969.92225507,0.0,6236.1407042532865,0,978535.4954660556,31369405.92225507
scenario_3051,38912918.413922176,0.0,0.0,0,1364275.2355796248,43792354.413922176
scenario_5408,19920146.560197968,0.0,12268.848045482102,0,738003.9504523131,24799582.560197968
scenario_6390,24258440.026263807,0.0,6216.97818323555,0,909878.6352096995,29137876.026263807
scenario_5102,17814564.73475282,0.0,157360.49356318096,0,491795.24956813845,22694000.73475282
scenario_7479,22543754.28886616,0.0,40533.70995168497,0,803247.5805856243,27423190.28886616
scenario_0630,17189568.510785256,0.0,473728.5778379914,0,134077.0221599946,22069004.510785256
scenario_5134,26287097.66389968,0.0,0.0,0,993566.9521583986,31166533.66389968
scenario_4906,21850069.75131825,0.0,42256.60413467461,0,775833.895140778,26729505.75131825
scenario_4992,18920271.09276828,0.0,113621.09989694662,0,583411.7188730084,23799707.09276828
scenario_5472,22667372.177167576,0.0,11595.04615141257,0,842005.7715868375,27546808.177167576
scenario_0287,27044498.468106885,0.0,328.8815543055684,0,1017890.1374442007,31923934.468106885
scenario_2823,26427903.891908497,0.0,11568.54758509429,0,970830.5390924575,31307339.891908497
scenario_0620,28556287.064074278,0.0,709.0372008539939,0,1055921.4566918826,33435723.064074278
scenario_7070,18172613.002360046,0.0,252176.94363951503,0,406703.4485255279,23052049.002360046
scenario_2938,17969460.17830436,0.0,90737.90696754948,0,569165.3787507131,22848896.17830436
scenario_4363,17913355.85161332,0.0,156767.50248468388,0,499170.5199407501,22792791.85161332
scenario_0467,33096892.185090944,0.0,0.0,0,1203625.1214011032,37976328.185090944
scenario_6158,20845726.74345552,0.0,38325.82994944266,0,745609.9366429048,25725162.74345552
scenario_4582,24459417.73905509,0.0,7252.5858578722855,0,921348.5855014515,29338853.73905509
scenario_6631,26274406.1180945,0.0,31307.823136245424,0,946309.513479948,31153842.1180945
scenario_6396,34202352.255694285,0.0,0.0,0,1242150.5722461473,39081788.255694285
scenario_7016,26104439.4601501,0.0,5881.780683966027,0,974958.0338053129,30983875.4601501
scenario_4341,21956415.544299025,0.0,46745.68114899078,0,771621.6646331071,26835851.544299025
scenario_1197,29238658.986398645,0.0,6085.388838168117,0,1061449.4670743833,34118094.986398645
scenario_2995,17068322.60236102,0.0,374257.40644441557,0,232665.15498826685,21947758.60236102
scenario_7065,19608285.120680403,0.0,135252.4140973901,0,587975.0061079654,24487721.120680403
scenario_0402,21817634.53283138,0.0,76409.76401228383,0,736416.821306186,26697070.53283138
scenario_1801,26825732.312293217,0.0,6142.486784719247,0,993486.1588339029,31705168.312293217
scenario_3815,22910773.030524947,0.0,107898.20073391536,0,735906.774520816,27790209.030524947
scenario_6151,20454884.045485158,0.0,42317.15266200788,0,724461.2808386812,25334320.045485158
scenario_2676,20488844.832526628,0.0,35295.44160400812,0,733826.0709923165,25368280.832526628
scenario_7417,20417786.529802028,0.0,120885.87910253547,0,636644.9897226656,25297222.529802028
scenario_2014,35239822.78468958,0.0,0.0,0,1259895.917960011,40119258.78468958
scenario_0913,20453103.890769396,0.0,111666.3328272062,0,648588.5794262025,25332539.890769396
scenario_1517,18398329.005480826,0.0,98982.03699456278,0,577910.9398760893,23277765.005480826
scenario_1668,24706745.446577903,0.0,9725.928769478627,0,918296.6942862092,29586181.446577903
scenario_3195,29639061.79829638,0.0,1004.5983974784991,0,1096832.6953540146,34518497.79829638
scenario_0337,22086389.49881663,0.0,10395.65733400293,0,826760.283468149,26965825.49881663
scenario_2744,18599186.324611515,0.0,173557.23509357433,0,509089.21998047415,23478622.324611515
scenario_3227,25650092.17998316,0.0,0.0,0,970119.1796594122,30529528.17998316
scenario_0464,25262961.650489025,0.0,384.9280449053491,0,948877.0922468675,30142397.650489025
scenario_1409,18273102.55875857,0.0,108223.19861092776,0,564914.2991268395,23152538.55875857
scenario_0327,24876960.659355335,0.0,10509.908128505209,0,920257.9443600029,29756396.659355335
scenario_3439,23227213.248660024,0.0,46222.355695487,0,819483.0220480907,28106649.248660024
scenario_1093,21429855.61120689,0.0,38887.23845659965,0,767003.0356539923,26309291.61120689
scenario_2375,24012474.052537106,0.0,0.0,0,910306.6527402373,28891910.052537106
scenario_1430,28004656.02818725,0.0,10715.878842943765,0,1023822.0152774374,32884092.02818725
scenario_0455,21682980.901826616,0.0,11833.124073642297,0,806860.5291820478,26562416.901826616
scenario_6166,24251404.908729475,0.0,0.0,0,918785.3828819946,29130840.908729475
scenario_3026,17056858.36281679,0.0,355230.4010237204,0,251621.96309066407,21936294.36281679
scenario_6443,16966645.35207968,0.0,278074.4324115554,0,328570.0931396821,21846081.35207968
scenario_2549,28657560.175226945,0.0,5113.502124035282,0,1055431.9738049577,33536996.175226945
scenario_0765,27695878.459800992,0.0,6268.966120854665,0,1021410.3231938581,32575314.459800992
scenario_5632,23283222.48786614,0.0,45354.59209424485,0,820079.0442769988,28162658.48786614
scenario_4601,21452971.565424968,0.0,34276.06618359476,0,772905.593910766,26332407.565424968
scenario_1556,18218459.048623692,0.0,213282.75168421047,0,452982.7080174491,23097895.048623692
scenario_4409,27583367.779221006,0.0,0.0,0,1034569.2924332866,32462803.779221006
scenario_5564,29756963.06881057,0.0,0.0,0,1109289.1744476077,34636399.06881057
scenario_1204,27810399.61194932,0.0,1628.4962121397052,0,1040592.2785778522,32689835.61194932
scenario_0363,32082081.727759615,0.0,0.0,0,1171411.2574690366,36961517.727759615
scenario_5825,18326439.889505263,0.0,147847.34359199108,0,522554.75183145085,23205875.889505263
scenario_2420,38647897.93087832,181.91325349980616,0.0,1,1304916.318597195,43527333.93087832
scenario_5936,25971898.39756115,0.0,5569.440572026879,0,970272.6174890094,30851334.39756115
scenario_5014,24581624.166772198,0.0,5586.3052327431715,0,923384.0013200049,29461060.166772198
scenario_6633,26874218.823921707,0.0,0.0,0,1010389.6852747679,31753654.823921707
scenario_5207,18335549.17910672,0.0,134980.75727523805,0,539597.7322087046,23214985.17910672
scenario_0107,27243117.877834007,0.0,0.0,0,1018722.2137406609,32122553.877834007
scenario_5823,34420448.066909775,0.0,0.0,0,1243311.8671001953,39299884.066909775
scenario_0105,23143717.185719743,0.0,10257.127769411558,0,866279.6021801496,28023153.185719743
scenario_5483,20372648.73273676,0.0,55101.34112114089,0,701804.5703771616,25252084.73273676
scenario_5115,17048110.849132407,0.0,491521.335132533,0,108869.96486746697,21927546.849132407
scenario_6662,25558209.33408421,0.0,17120.722943618784,0,942621.2561090878,30437645.33408421
scenario_7230,24373134.67817993,0.0,42361.52225711081,0,861794.9913391491,29252570.67817993
scenario_4856,27698445.899415728,0.0,1768.7333904009492,0,1030322.3937234178,32577881.899415728
scenario_4218,19867823.139429133,0.0,66267.69267196798,0,676046.6419433097,24747259.139429133
scenario_7033,18297152.097827982,0.0,110505.30364739409,0,562520.4675406581,23176588.097827982
scenario_4496,29002783.773139264,0.0,0.0,0,1077170.3220047038,33882219.77313927
scenario_0699,18355805.823206585,0.0,77313.47159070961,0,600983.3516629726,23235241.823206585
scenario_5231,19670075.324478805,0.0,94275.03404893276,0,634599.2957022877,24549511.324478805
scenario_5992,20460333.46902012,0.0,38136.93860991308,0,731837.4281515274,25339769.46902012
scenario_0588,22590382.862163603,0.0,32393.198310144882,0,821197.9742897139,27469818.862163603
scenario_3593,19348813.677813873,0.0,161488.54004669623,0,552182.2768891475,24228249.677813873
scenario_3063,25576303.093064193,0.0,15273.20380128077,0,935588.4049298787,30455739.093064193
scenario_6096,24198560.40261706,0.0,11283.485598605013,0,902781.2444854106,29077996.40261706
scenario_3016,22118646.221966762,0.0,26488.760002356426,0,806504.8816975886,26998082.221966762
scenario_5292,28460087.707548827,0.0,6209.292032461943,0,1048384.8994418242,33339523.707548827
scenario_6477,18405443.712214194,0.0,36882.301368740154,0,648516.4560206812,23284879.712214194
scenario_2058,24688923.590153877,0.0,17067.76271817371,0,905461.8658238216,29568359.590153877
scenario_2124,17814112.213490836,0.0,136481.87203496083,0,511696.6265829905,22693548.213490836
scenario_4576,30884716.51517882,0.0,0.0,0,1141204.114161035,35764152.515178815
scenario_1072,21709883.363490764,0.0,23145.133037414762,0,793667.6180996083,26589319.363490764
scenario_6766,17997014.753877383,0.0,158635.0076375846,0,501352.36435828416,22876450.753877383
scenario_7076,22572436.23797275,0.0,25296.119545553545,0,824033.3702733022,27451872.23797275
scenario_0698,22866232.40345708,0.0,12377.796837956383,0,845634.6095392324,27745668.40345708
scenario_6193,23273646.97971611,0.0,44053.50879288756,0,826536.8834451202,28153082.97971611
scenario_2623,25450994.54698577,0.0,22940.560225212503,0,924012.0998174943,30330430.54698577
scenario_2903,17258757.275946483,0.0,198587.7043143603,0,425563.3336173995,22138193.275946483
scenario_4623,20174925.071720302,0.0,93426.36769098214,0,661989.7350406116,25054361.071720302
scenario_2234,22900636.3246837,0.0,30614.50524495232,0,828686.5348708658,27780072.3246837
scenario_2246,21460168.134874962,0.0,55724.89342607576,0,750091.9157938091,26339604.134874962
scenario_6961,27015094.303113885,0.0,15507.492699629316,0,986159.7312919225,31894530.303113885
scenario_4020,19732294.12200551,0.0,79588.14147730611,0,654607.3476920743,24611730.12200551
scenario_1875,24675708.42850961,0.0,7410.701413911582,0,913849.3068295041,29555144.42850961
scenario_0706,23170628.20676444,0.0,29694.584663459827,0,841600.0334824731,28050064.20676444
scenario_6068,21278656.373708513,0.0,97297.55674733031,0,693829.8388504884,26158092.373708513
scenario_1417,17395613.802572563,0.0,101724.05260701592,0,533637.4578768758,22275049.802572563
scenario_1716,23260738.67098418,0.0,5247.807694504917,0,870892.3811126217,28140174.67098418
scenario_0538,19908724.596664052,0.0,55323.30705744805,0,688517.9511779314,24788160.596664052
scenario_4078,28091441.50071531,0.0,0.0,0,1052844.4046500868,32970877.50071531
scenario_7405,24211966.43788516,0.0,800.7791116220683,0,914759.2672564985,29091402.43788516
scenario_2214,21576005.807892494,0.0,82745.45411452829,0,727063.2231617713,26455441.807892494
scenario_6159,24790258.707572874,0.0,32001.389539370604,0,882562.8295766355,29669694.707572874
scenario_3720,18062670.50649967,0.0,235540.337206453,0,421055.72856598045,22942106.50649967
scenario_6643,34102188.139981985,0.0,0.0,0,1236661.9414122675,38981624.139981985
scenario_1404,32042583.258553967,0.0,0.0,0,1165007.119929527,36922019.25855397
scenario_5974,17537303.930656295,0.0,259198.25706513767,0,373835.5624494378,22416739.930656295
scenario_3172,21750603.29029157,0.0,46054.01556679619,0,771929.1462058623,26630039.29029157
scenario_4469,27857221.923412792,0.0,9873.801901684135,0,1018986.9692451174,32736657.923412792
scenario_1682,27697340.077499438,0.0,6170.5203091602125,0,1017714.5654916273,32576776.077499438
scenario_5315,28441474.984881986,0.0,22982.26435171757,0,1011085.0050874322,33320910.984881986
scenario_5711,16954819.115657862,0.0,391586.4016579799,0,209404.8983420203,21834255.115657862
scenario_5945,18875406.463430844,0.0,233024.51072627195,0,456673.89474343363,23754842.463430844
scenario_3775,22677941.579466984,0.0,95889.53366400905,0,746668.7839519696,27557377.579466984
scenario_0006,22814524.867436673,0.0,29283.3320285019,0,826332.3262009285,27693960.867436673
scenario_6938,26827385.70466373,0.0,0.0,0,1005632.3583332566,31706821.70466373
scenario_4839,24620495.037670664,0.0,61512.756164979044,0,846531.9825242613,29499931.037670664
scenario_3503,19359490.847191196,0.0,94571.97541254201,0,624290.9107038722,24238926.847191196
scenario_7082,17048030.196688242,0.0,208847.45580025107,0,406160.0959379886,21927466.196688242
scenario_1544,25142002.77329925,0.0,2099.5622557461334,0,945684.7614517981,30021438.77329925
scenario_4166,25508647.99185266,0.0,0.0,0,961559.6937233119,30388083.99185266
scenario_2367,20163139.602660306,0.0,149024.18377220526,0,597562.9147568976,25042575.602660306
scenario_2444,17438677.708615553,0.0,234972.13580167817,0,395916.97620969696,22318113.708615553
scenario_5603,22194554.137325183,0.0,80651.1457715635,0,746626.7706775572,27073990.137325183
scenario_2736,26538017.311311703,0.0,65431.61143230013,0,908154.6405901231,31417453.311311703
scenario_5716,26870453.220667016,0.0,12436.736853451494,0,988101.4045422012,31749889.220667016
scenario_7321,17807008.75517504,0.0,257734.42647898386,0,387581.7457823248,22686444.75517504
scenario_5662,26637038.765170578,0.0,32866.45774707636,0,948101.4977805729,31516474.765170578
scenario_5786,27047187.380652808,0.0,1135.6556766546166,0,1008517.7954856248,31926623.380652808
scenario_3911,32066776.518986747,0.0,0.0,0,1177342.755614968,36946212.51898675
scenario_1846,29123696.74654223,0.0,0.0,0,1087326.7646529893,34003132.74654223
scenario_1126,21321817.442610346,0.0,25031.5017049271,0,772162.0467420747,26201253.442610346
scenario_1533,22186687.076107368,0.0,94445.70223044758,0,728948.6373426283,27066123.076107368
scenario_6857,31562580.270380855,0.0,0.0,0,1163656.0010869578,36442016.270380855
scenario_5156,28696112.839210343,0.0,4004.010358723167,0,1048637.8844153483,33575548.83921035
scenario_7255,17099353.081519388,0.0,164386.0756460028,0,454556.86590595264,21978789.081519388
scenario_1653,26026053.11435057,0.0,70636.4385401215,0,889357.1206601312,30905489.11435057
scenario_3199,28825282.019577354,0.0,119.85693651603869,0,1066314.4007058388,33704718.019577354
scenario_0204,22760171.53231401,0.0,37090.95639742051,0,816611.1605072984,27639607.53231401
scenario_0763,20393919.14076677,0.0,171496.0006189557,0,581767.838989788,25273355.14076677
scenario_4118,18866594.714562785,0.0,84877.96817633939,0,613926.8608759334,23746030.714562785
scenario_2551,23610560.95179499,0.0,1626.183918711048,0,889618.2281370624,28489996.95179499
scenario_3356,18302691.207197506,0.0,149504.7396978558,0,520878.24284469616,23182127.207197506
scenario_3015,21106255.621633716,0.0,2283.3922975093083,0,798352.5441835704,25985691.621633716
scenario_5709,22725817.664575703,0.0,8667.25422021431,0,847610.7652453086,27605253.664575703
scenario_7354,21557957.243380353,0.0,99973.63227198512,0,698418.5278280519,26437393.243380353
scenario_5051,22766486.38665206,0.0,29552.39049484179,0,830309.0515539596,27645922.38665206
scenario_5434,17611125.597470973,0.0,188646.93815428088,0,450370.0305455825,22490561.597470973
scenario_7152,18840004.33064908,0.0,144671.30357109205,0,550257.9539143249,23719440.33064908
scenario_6036,22556475.420212902,0.0,17433.743261098873,0,830632.801549027,27435911.420212902
scenario_5011,20387836.063481264,0.0,25744.615920402553,0,739068.9721746915,25267272.063481264
scenario_6926,25232568.036736656,0.0,12305.452418690555,0,931088.5887769773,30112004.036736656
scenario_7456,24351003.108386192,0.0,31601.440064092363,0,878641.1606336017,29230439.108386192
scenario_6607,18092160.871575315,0.0,147082.9197486151,0,516308.19432986825,22971596.871575315
scenario_3791,22238332.659987137,0.0,4508.565423681799,0,837538.7079478169,27117768.659987137
scenario_1907,18815229.65801999,0.0,129613.23658239529,0,563908.4078684861,23694665.65801999
scenario_7231,27801487.812728368,0.0,2060.3125567130614,0,1030106.5504917612,32680923.812728368
scenario_7418,20872324.68379271,0.0,46342.7870179249,0,733739.4359508939,25751760.68379271
scenario_0469,18429445.503244445,0.0,151882.52456682647,0,523909.30180428276,23308881.503244445
scenario_6017,28076895.486332998,0.0,1256.410174013386,0,1050092.5321494495,32956331.486332998
scenario_6848,22608321.61033378,0.0,4745.05063949312,0,853456.062122658,27487757.61033378
scenario_0589,19562875.76196682,0.0,61597.42657651445,0,669510.5903065455,24442311.76196682
scenario_5961,29001476.588867616,0.0,0.0,0,1080587.8075946653,33880912.58886762
scenario_3357,28021879.57440334,0.0,0.0,0,1048735.905560045,32901315.57440334
scenario_4680,18077716.012821957,0.0,221088.3185735973,0,437064.7278909224,22957152.012821957
scenario_2869,35127593.38550736,441.6885250674725,29476.385880051494,1,1073225.8346177703,40007029.38550736
scenario_4930,26096257.01843235,0.0,18285.385656470025,0,949521.5619722584,30975693.01843235
scenario_2846,19737184.089030236,0.0,111186.73800102595,0,624335.3642271096,24616620.089030236
scenario_6645,30532553.821594153,0.0,0.0,0,1135931.3893772052,35411989.82159415
scenario_1214,27040185.532959584,0.0,0.0,0,1019395.6937151318,31919621.532959584
scenario_2863,30981604.29885734,0.0,0.0,0,1135225.7112061284,35861040.29885734
scenario_2948,20641144.59887025,0.0,69328.53643069144,0,697800.0671636132,25520580.59887025
scenario_2610,26579874.33310312,0.0,2270.6692807483364,0,993370.2054517702,31459310.33310312
scenario_2426,17529784.604544498,0.0,106833.63943336553,0,532978.2033008777,22409220.604544498
scenario_5291,23270220.489790656,0.0,91803.6725377251,0,772845.2182934219,28149656.489790656
scenario_6226,24904715.564213295,0.0,0.0,0,945442.9001247829,29784151.564213295
