scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_6950,17242123.23183174,0.0,97538.47718040651,0,552226.6482881356,21752572.23183174
scenario_5474,15813723.654152894,0.0,260793.40362971782,0,317145.55058990064,20324172.654152893
scenario_3952,18498973.79055284,0.0,45352.15816663986,0,659146.9401867321,23009422.79055284
scenario_1252,25332122.620147713,0.0,0.0,0,962576.5295321221,29842571.620147713
scenario_5064,26850404.748176105,0.0,0.0,0,1011297.5335121443,31360853.748176105
scenario_6535,17753742.31636443,0.0,144763.55471142617,0,517914.3728699754,22264191.31636443
scenario_4565,16861927.22363679,0.0,45774.92495207276,0,594119.8695605487,21372376.22363679
scenario_2018,21101065.307273064,0.0,9110.666211576834,0,807412.715513194,25611514.307273064
scenario_4836,17297268.062061638,0.0,65718.87156072898,0,592096.1140742105,21807717.062061638
scenario_7399,15700036.255045593,0.0,408012.0316076819,0,158969.63538368943,20210485.255045593
scenario_7442,15985552.363203872,0.0,205062.25431302318,0,386545.4021813588,20496001.363203872
scenario_2987,21129507.3856963,0.0,10104.70050957722,0,800195.2617829414,25639956.3856963
scenario_0298,19376362.9825895,0.0,132696.07668038574,0,592106.8494646656,23886811.9825895
scenario_3655,15646652.534397487,0.0,258572.50590578446,0,316082.46734801104,20157101.534397487
scenario_1768,18782831.56456914,0.0,20702.194968527983,0,699357.0479639918,23293280.56456914
scenario_3573,20959404.306315467,0.0,5259.981886811246,0,795539.2018396787,25469853.306315467
scenario_3717,20704576.135864407,0.0,62220.12245937283,0,717524.7006149918,25215025.135864407
scenario_6865,23180535.510755096,0.0,644.5055306789658,0,884474.3292301286,27690984.510755096
scenario_3467,20240082.698551837,0.0,102846.0233107759,0,662850.2242646248,24750531.698551837
scenario_0479,28263223.908852506,0.0,0.0,0,1050523.374588498,32773672.908852506
scenario_4688,20006006.210655406,0.0,114010.86145522933,0,636837.4637573934,24516455.210655406
scenario_5857,28435377.060572214,0.0,0.0,0,1066471.8038700148,32945826.060572214
scenario_4712,26662350.95214636,0.0,0.0,0,995929.877337758,31172799.95214636
scenario_5144,17951853.490361985,0.0,98000.98249596832,0,582723.4629217843,22462302.490361985
scenario_0571,20523659.677238684,0.0,0.0,0,797955.6259789208,25034108.677238684
scenario_1402,30563675.909867886,0.0,0.0,0,1128044.3080338463,35074124.90986788
scenario_0867,300075439.49581265,26092.950421229805,0.0,9,1370992.7889771338,304585888.49581265
scenario_1089,15412710.335146375,0.0,353501.7024657864,0,204500.97227888094,19923159.335146375
scenario_4012,19338883.648820616,0.0,23080.359549971137,0,723494.5887104133,23849332.648820616
scenario_1883,15783586.575292924,0.0,292215.6023576643,0,284438.86772862833,20294035.575292923
scenario_5109,32565809.92288003,390.0633076751269,0.0,1,1057771.7871381398,37076258.92288003
scenario_0821,20638011.02234636,0.0,37734.092441017834,0,746921.9845943594,25148460.02234636
scenario_6635,22043173.212529078,0.0,4951.955190852668,0,834288.6872293163,26553622.212529078
scenario_6058,25587576.22411133,0.0,7069.519690074702,0,948600.4995206641,30098025.22411133
scenario_6334,16364096.712692609,0.0,197554.52981632017,0,412851.1866527855,20874545.71269261
scenario_3738,16537200.64578714,0.0,94648.57640552375,0,523916.35817025043,21047649.645787142
scenario_5939,21906411.688074343,0.0,18025.986870670888,0,817583.616895227,26416860.688074343
scenario_3455,24123121.669863462,0.0,2447.5025002442167,0,913596.3276616662,28633570.669863462
scenario_4818,23918016.081328306,0.0,13050.924948482832,0,888599.1178680554,28428465.081328306
scenario_0395,17271839.431508977,0.0,100204.63290602423,0,547314.3818617279,21782288.431508977
scenario_0470,20102315.992613886,0.0,32250.686367446855,0,730829.1189754043,24612764.992613886
scenario_4106,22468639.508669537,0.0,14967.594120846197,0,834053.7270233606,26979088.508669537
scenario_0794,30635345.213606395,0.0,0.0,0,1117485.2568670865,35145794.213606395
scenario_5509,21201057.209981572,0.0,2370.418460870501,0,812575.3429854811,25711506.209981572
scenario_1497,27216699.921481803,0.0,6088.103198455067,0,1003995.414512076,31727148.921481803
scenario_0351,15535706.096204182,0.0,271599.32082745555,0,296392.14154190413,20046155.096204184
scenario_4297,15895304.846029604,0.0,104364.31367943947,0,491221.58365411044,20405753.846029602
scenario_3012,28582765.944918826,0.0,2339.8870689319037,0,1043926.8610341182,33093214.944918826
scenario_0612,84932687.41567598,5058.349056920391,0.0,3,1234277.9636589598,89443136.41567598
scenario_3326,15432587.292056696,0.0,326259.95590439544,0,235101.9419244422,19943036.292056695
scenario_0435,26099231.159760267,0.0,1471.8509183457084,0,986580.3448389376,30609680.159760267
scenario_6761,19520691.146407343,0.0,64982.54534587145,0,676884.660940265,24031140.146407343
scenario_4730,21976607.39574171,0.0,90007.10404887224,0,726541.4148772646,26487056.39574171
scenario_3582,23266861.031681735,0.0,119214.95908022812,0,736962.0455343304,27777310.031681735
scenario_4252,27577282.911183853,0.0,0.0,0,1036702.9993651009,32087731.911183853
scenario_1997,17998468.744780686,0.0,20649.146487539194,0,667483.2878787427,22508917.744780686
scenario_4707,36766148.50563823,496.7314636814656,0.0,2,1156100.3954859278,41276597.50563823
scenario_1684,18977142.036877368,0.0,42366.116554992375,0,684401.4268682022,23487591.036877368
scenario_1106,50934540.503397584,1420.1634196934647,416.17190685251484,2,1284378.4725301042,55444989.503397584
scenario_6697,18155187.07736852,0.0,56778.62889578054,0,636666.6987638011,22665636.07736852
scenario_3885,23797441.799174756,0.0,4702.7796480473435,0,898931.5332693245,28307890.799174756
scenario_5559,20099795.659116343,0.0,12366.437545599889,0,753969.5116452626,24610244.659116343
scenario_0367,22763566.63378797,0.0,46854.407099019074,0,810983.233739702,27274015.63378797
scenario_7134,30849869.216360237,0.0,1203.5430238568354,0,1130571.8946238006,35360318.21636024
scenario_3908,19661761.782826904,0.0,81540.60741473833,0,660402.5441016937,24172210.782826904
scenario_5167,27548722.961518243,0.0,0.0,0,1039482.4706794268,32059171.961518243
scenario_7280,21472194.37199437,0.0,15204.361011365676,0,804407.3388285781,25982643.37199437
scenario_3286,22305951.63802515,0.0,17863.393431834626,0,830728.0144111118,26816400.63802515
scenario_4706,24321654.73179921,0.0,43944.12723935963,0,867839.3372878993,28832103.73179921
scenario_6175,18186636.396781534,0.0,115074.65223703637,0,571747.5110613909,22697085.396781534
scenario_0929,22322624.87681637,0.0,36002.314130773215,0,808242.0067704723,26833073.87681637
scenario_1170,28983870.366418254,0.0,0.0,0,1079122.4175819135,33494319.366418254
scenario_3311,26061119.83629396,0.0,0.0,0,988191.2571146016,30571568.83629396
scenario_0803,25700326.204942305,0.0,6693.576342895672,0,964301.6536974169,30210775.204942305
scenario_5046,55437610.25187187,2255.533892968365,0.0,1,1186969.9059407657,59948059.25187187
scenario_4555,26464776.76696424,0.0,2912.1192804144025,0,995084.3165654385,30975225.76696424
scenario_4554,28536156.643461898,0.0,0.0,0,1052407.8763619894,33046605.643461898
scenario_1629,31025979.111749552,0.0,0.0,0,1141493.8225767124,35536428.11174955
scenario_6991,22271381.19429091,0.0,739.6707083953064,0,853970.9575094169,26781830.19429091
scenario_6442,16346514.501012329,0.0,164405.30677066598,0,443836.9286619397,20856963.50101233
scenario_2722,24167768.670081273,0.0,6667.109842527191,0,914231.1909388476,28678217.670081273
scenario_3611,27838576.874857586,0.0,0.0,0,1041088.4293743782,32349025.874857586
scenario_3600,15385553.175356392,0.0,391552.6512949195,0,164299.61746821844,19896002.17535639
scenario_3430,22582240.855905216,0.0,20178.41945444629,0,832020.8358375223,27092689.855905216
scenario_6351,25950465.76907144,0.0,19779.879118490888,0,941728.7018436361,30460914.76907144
scenario_2763,22711280.76424049,0.0,5574.533150572065,0,858865.3490639628,27221729.76424049
scenario_4202,16520600.238205113,0.0,205898.24948110888,0,406102.6965183261,21031049.238205113
scenario_0295,24008722.503523402,0.0,0.0,0,916906.5450449905,28519171.503523402
scenario_3729,93935053.96737868,6260.690125388072,2245.206042553879,3,1113531.7571595002,98445502.96737868
scenario_1059,22423404.65033299,0.0,19959.492911305628,0,824453.9392806658,26933853.65033299
scenario_3776,47284643.289549604,1945.1575900971893,0.0,2,1032492.684308973,51795092.289549604
scenario_4210,21750736.13871091,0.0,3864.281383800563,0,831773.0265367611,26261185.13871091
scenario_6425,15441438.253567165,0.0,214919.524974263,0,352368.23150237254,19951887.253567167
scenario_1964,20675092.67128803,0.0,6398.900917831192,0,788043.2633268532,25185541.67128803
scenario_0943,18505866.430045478,0.0,97854.53887495317,0,603589.1406336485,23016315.430045478
scenario_6342,16437037.004443593,0.0,287187.43801074976,0,318543.5322712314,20947486.004443593
scenario_6350,17223497.90201854,0.0,181633.50959850595,0,461093.0736102869,21733946.90201854
scenario_0196,19373453.810188074,0.0,65661.5274326663,0,670273.8403504206,23883902.810188074
scenario_0029,23068649.000901632,0.0,37975.40595307045,0,840778.9263972533,27579098.000901632
scenario_3575,27642953.273796085,0.0,0.0,0,1036161.315023406,32153402.273796085
scenario_7451,21549958.634848583,0.0,27730.36548080349,0,784403.9487345885,26060407.634848583
scenario_2983,27771714.246610723,0.0,0.0,0,1044236.9553596886,32282163.246610723
scenario_0309,21709559.552749556,0.0,73040.27894213423,0,745265.7907800318,26220008.552749556
scenario_4552,21088157.59611302,0.0,6771.5272369612085,0,800956.776315572,25598606.59611302
scenario_7368,27702146.661449917,0.0,7703.039956349001,0,1020633.8436143635,32212595.661449917
scenario_3220,187499397.06515968,15159.857207245295,0.0,6,1280210.4139403407,192009846.06515968
scenario_5827,67139210.6971485,3386.481064103148,0.0,2,1201963.9549119947,71649659.6971485
scenario_0965,24216235.238506496,0.0,13424.969168349948,0,906934.5010355419,28726684.238506496
scenario_6378,17186395.519705378,0.0,136082.95639018778,0,505955.4017005685,21696844.519705378
scenario_5609,16315213.266515665,0.0,138470.06770766006,0,472545.90906076634,20825662.266515665
scenario_1877,57984885.24519727,2975.1364432537603,4605.118695519371,1,1036476.27213904,62495334.24519727
scenario_1337,26401919.65912824,0.0,0.0,0,999139.8233684874,30912368.65912824
scenario_2659,22960118.18764465,0.0,2587.529456407333,0,869621.0447869548,27470567.18764465
scenario_5687,25515660.298420608,0.0,4980.532998421065,0,964402.9118092777,30026109.298420608
scenario_0270,18215868.63234269,0.0,116149.29302192731,0,565445.3457885943,22726317.63234269
scenario_1304,21269803.49832038,0.0,23366.128608979576,0,783728.2088231645,25780252.49832038
scenario_6235,17613864.820525233,0.0,37120.987681322724,0,632043.8919278379,22124313.820525233
scenario_4134,20473865.94979638,0.0,58117.07570245434,0,714932.8828010005,24984314.94979638
scenario_5311,19030875.67040833,0.0,65949.05095655525,0,651705.7866256591,23541324.67040833
scenario_3258,30092393.54957748,0.0,1570.8032332113746,0,1106123.606050083,34602842.549577475
scenario_7101,20336221.71108778,0.0,45804.452800219035,0,731274.016820448,24846670.71108778
scenario_1133,47924210.20773837,1696.3412226391229,1732.6068410735008,1,1125035.099789376,52434659.20773837
scenario_3489,20117758.58885473,0.0,107192.68172523097,0,649109.0233490815,24628207.58885473
scenario_2263,27227374.10917342,0.0,0.0,0,1024171.2058349398,31737823.10917342
scenario_0306,16351024.134858362,0.0,264792.1987763678,0,336412.22692736017,20861473.134858362
scenario_6245,21616442.191119473,0.0,9528.256274149056,0,808536.3387292032,26126891.191119473
scenario_2681,24086758.334351446,0.0,447.95269115219384,0,913454.4289133148,28597207.334351446
scenario_2870,26211927.692691468,0.0,1103.193636438421,0,978535.4954660556,30722376.692691468
scenario_3051,194157341.60944566,15483.061557139647,0.0,8,1364275.2355796248,198667790.60944566
scenario_5408,19318477.76092642,0.0,5732.218998832364,0,738003.9504523131,23828926.76092642
scenario_6390,23920762.429605413,0.0,2532.5426660253565,0,909878.6352096995,28431211.429605413
scenario_5102,16613657.717755387,0.0,128227.98306540435,0,491795.24956813845,21124106.717755385
scenario_7479,21897271.194436375,0.0,29281.95162475179,0,803247.5805856243,26407720.194436375
scenario_0630,15572121.676782304,0.0,427443.5778379913,0,134077.0221599946,20082570.676782303
scenario_5134,26243445.52991931,0.0,0.0,0,993566.9521583986,30753894.52991931
scenario_4906,21240665.262063496,0.0,32799.61581321804,0,775833.895140778,25751114.262063496
scenario_4992,17731249.745403733,0.0,83576.38850419778,0,583411.7188730084,22241698.745403733
scenario_5472,22127723.32079347,0.0,3404.9757392679453,0,842005.7715868375,26638172.32079347
scenario_0287,26958496.48525099,0.0,0.0,0,1017890.1374442007,31468945.48525099
scenario_2823,26189070.58002426,0.0,6501.347585094294,0,970830.5390924575,30699519.58002426
scenario_0620,28529542.36956375,0.0,0.0,0,1055921.4566918826,33039991.36956375
scenario_7070,16798805.574191876,0.0,214801.24363951504,0,406703.4485255279,21309254.574191876
scenario_2938,16705446.372819649,0.0,57924.64184968741,0,569165.3787507131,21215895.372819647
scenario_4363,16630122.980309093,0.0,126290.11397930353,0,499170.5199407501,21140571.98030909
scenario_0467,87134868.32343668,5369.564408374448,0.0,2,1203625.1214011032,91645317.32343668
scenario_6158,20202029.98437234,0.0,28216.284990596425,0,745609.9366429048,24712478.98437234
scenario_4582,24182241.94063717,0.0,5071.5858578722855,0,921348.5855014515,28692690.94063717
scenario_6631,25903777.878836453,0.0,21123.423136245427,0,946309.513479948,30414226.878836453
scenario_6396,60051748.46326848,2543.953190651132,0.0,1,1242150.5722461473,64562197.46326848
scenario_7016,25879493.184390545,0.0,1777.7806839660266,0,974958.0338053129,30389942.184390545
scenario_4341,21100567.9202273,0.0,26709.605163772503,0,771621.6646331071,25611016.9202273
scenario_1197,31209167.686735075,203.37217178984065,1716.6041243199927,1,1061449.4670743833,35719616.68673508
scenario_2995,15484808.848569596,0.0,329862.1064444156,0,232665.15498826685,19995257.848569594
scenario_7065,18467794.098349113,0.0,107281.53375346259,0,587975.0061079654,22978243.098349113
scenario_0402,20997198.79519453,0.0,58548.80323336317,0,736416.821306186,25507647.79519453
scenario_1801,26613891.425999764,0.0,2812.2346214339327,0,993486.1588339029,31124340.425999764
scenario_3815,21969005.654085014,0.0,83193.93162985878,0,735906.774520816,26479454.654085014
scenario_6151,19713158.179907747,0.0,28429.828110283735,0,724461.2808386812,24223607.179907747
scenario_2676,19764852.476474434,0.0,20956.141604008117,0,733826.0709923165,24275301.476474434
scenario_7417,19423752.452705044,0.0,95664.37910253544,0,636644.9897226656,23934201.452705044
scenario_2014,77061266.96636212,4142.35745093307,0.0,4,1259895.917960011,81571715.96636212
scenario_0913,19536884.000546783,0.0,90392.20335344122,0,648588.5794262025,24047333.000546783
scenario_1517,17235854.597895574,0.0,71117.3315611028,0,577910.9398760893,21746303.597895574
scenario_1668,24367151.987543426,0.0,4257.837911531435,0,918296.6942862092,28877600.987543426
scenario_3195,29736070.33248163,0.0,56.898397478499085,0,1096832.6953540146,34246519.33248163
scenario_0337,21649883.19599004,0.0,6736.339764939761,0,826760.283468149,26160332.19599004
scenario_2744,17458681.413499627,0.0,145760.33146670915,0,509089.21998047415,21969130.413499627
scenario_3227,25471055.628488638,0.0,0.0,0,970119.1796594122,29981504.628488638
scenario_0464,25005307.116654303,0.0,0.0,0,948877.0922468675,29515756.116654303
scenario_1409,17122355.745148055,0.0,82442.23821853912,0,564914.2991268395,21632804.745148055
scenario_0327,24455479.71093445,0.0,3076.246484749935,0,920257.9443600029,28965928.71093445
scenario_3439,22540506.56511642,0.0,32408.449282457288,0,819483.0220480907,27050955.56511642
scenario_1093,20739088.78889002,0.0,25701.54794751426,0,767003.0356539923,25249537.78889002
scenario_2375,23821937.22707464,0.0,0.0,0,910306.6527402373,28332386.22707464
scenario_1430,32350377.437078875,446.5112398347849,3061.578842943766,1,1023822.0152774374,36860826.43707888
scenario_0455,21137474.279739235,0.0,3246.8561646964113,0,806860.5291820478,25647923.279739235
scenario_6166,24006715.684712872,0.0,0.0,0,918785.3828819946,28517164.684712872
scenario_3026,15451387.456853205,0.0,310829.2473287844,0,251621.96309066407,19961836.456853203
scenario_6443,15361325.949466137,0.0,233434.95465463572,0,328570.0931396821,19871774.94946614
scenario_2549,49012194.919748195,2051.427521073012,2844.5021240352803,1,1055431.9738049577,53522643.919748195
scenario_0765,27592120.450851362,0.0,3717.9661208546645,0,1021410.3231938581,32102569.450851362
scenario_5632,22564498.485912256,0.0,30533.22533255024,0,820079.0442769988,27074947.485912256
scenario_4601,20757779.876513842,0.0,20533.80606733325,0,772905.593910766,25268228.876513842
scenario_1556,16985061.900994573,0.0,183272.00433659684,0,452982.7080174491,21495510.900994573
scenario_4409,27518281.266843557,0.0,0.0,0,1034569.2924332866,32028730.266843557
scenario_5564,29886880.215057157,0.0,0.0,0,1109289.1744476077,34397329.21505716
scenario_1204,27734570.16320191,0.0,0.0,0,1040592.2785778522,32245019.16320191
scenario_0363,32358559.821519148,0.0,0.0,0,1171411.2574690366,36869008.82151915
scenario_5825,17194393.067385644,0.0,120220.24359199112,0,522554.75183145085,21704842.067385644
scenario_2420,171515041.48912638,13453.642281902808,0.0,7,1304916.318597195,176025490.48912638
scenario_5936,25761113.352111388,0.0,1277.9405720268776,0,970272.6174890094,30271562.352111388
scenario_5014,24285341.351420775,0.0,3531.805232743171,0,923384.0013200049,28795790.351420775
scenario_6633,26740053.608209204,0.0,0.0,0,1010389.6852747679,31250502.608209204
scenario_5207,17253954.067278676,0.0,109861.55727523804,0,539597.7322087046,21764403.067278676
scenario_0107,33855547.6857144,670.8111914648491,0.0,1,1018722.2137406609,38365996.6857144
scenario_5823,79048088.54730332,4417.475720778164,0.0,5,1243311.8671001953,83558537.54730332
scenario_0105,22739209.648239326,0.0,4467.168383048804,0,866279.6021801496,27249658.648239326
scenario_5483,19567816.371233236,0.0,39557.54703492429,0,701804.5703771616,24078265.371233236
scenario_5115,15356208.838132378,0.0,442647.3351325331,0,108869.96486746697,19866657.838132378
scenario_6662,25282218.767670304,0.0,14500.88950800221,0,942621.2561090878,29792667.767670304
scenario_7230,23772007.840339266,0.0,28096.722257110807,0,861794.9913391491,28282456.840339266
scenario_4856,27590522.93601864,0.0,0.0,0,1030322.3937234178,32100971.93601864
scenario_4218,18910401.72140167,0.0,44349.62546638878,0,676046.6419433097,23420850.72140167
scenario_7033,17062803.94176322,0.0,79634.99123070398,0,562520.4675406581,21573252.94176322
scenario_4496,29057322.91996732,0.0,0.0,0,1077170.3220047038,33567771.91996732
scenario_0699,17215976.725300588,0.0,50599.4357422484,0,600983.3516629726,21726425.725300588
scenario_5231,18683515.2036632,0.0,71068.25428993993,0,634599.2957022877,23193964.2036632
scenario_5992,19783402.283373244,0.0,28130.41989352242,0,731837.4281515274,24293851.283373244
scenario_0588,22040932.235638488,0.0,22727.11368354051,0,821197.9742897139,26551381.235638488
scenario_3593,18346234.090972118,0.0,137641.54004669626,0,552182.2768891475,22856683.090972118
scenario_3063,25228773.37722498,0.0,9845.30380128077,0,935588.4049298787,29739222.37722498
scenario_6096,23904006.142409395,0.0,8495.020468837545,0,902781.2444854106,28414455.142409395
scenario_3016,21720602.72978862,0.0,20651.760002356423,0,806504.8816975886,26231051.72978862
scenario_5292,28466276.086448804,0.0,1048.6920324619416,0,1048384.8994418242,32976725.086448804
scenario_6477,17545945.001219466,0.0,23705.71038295857,0,648516.4560206812,22056394.001219466
scenario_2058,24392551.569448885,0.0,11085.34564949396,0,905461.8658238216,28903000.569448885
scenario_2124,16459270.527763678,0.0,101523.38130829652,0,511696.6265829905,20969719.52776368
scenario_4576,31113610.141958952,0.0,0.0,0,1141204.114161035,35624059.14195895
scenario_1072,21138102.748022035,0.0,14864.453703834051,0,793667.6180996083,25648551.748022035
scenario_6766,16710623.504306743,0.0,124411.20763758461,0,501352.36435828416,21221072.50430674
scenario_7076,22048485.39217538,0.0,15709.210580004195,0,824033.3702733022,26558934.39217538
scenario_0698,22363851.72566108,0.0,6844.040767509099,0,845634.6095392324,26874300.72566108
scenario_6193,22676558.22299961,0.0,32936.691556144644,0,826536.8834451202,27187007.22299961
scenario_2623,25050545.297070116,0.0,13169.370132597658,0,924012.0998174943,29560994.297070116
scenario_2903,15851436.812967407,0.0,162134.82209394625,0,425563.3336173995,20361885.812967405
scenario_4623,19307604.88874404,0.0,74295.3114536813,0,661989.7350406116,23818053.88874404
scenario_2234,22211075.305375878,0.0,15584.63933777884,0,828686.5348708658,26721524.305375878
scenario_2246,20678719.44040723,0.0,39228.82079254262,0,750091.9157938091,25189168.44040723
scenario_6961,26780545.26775373,0.0,10996.492699629316,0,986159.7312919225,31290994.26775373
scenario_4020,18823615.488754023,0.0,61814.10729839071,0,654607.3476920743,23334064.488754023
scenario_1875,24236969.011002347,0.0,1318.9051337900717,0,913849.3068295041,28747418.011002347
scenario_0706,22633174.55842685,0.0,20163.651266753513,0,841600.0334824731,27143623.55842685
scenario_6068,20481297.36323202,0.0,80735.45674733032,0,693829.8388504884,24991746.36323202
scenario_1417,16192477.75870732,0.0,74993.81434818919,0,533637.4578768758,20702926.758707322
scenario_1716,22858390.391102627,0.0,1484.2453245570548,0,870892.3811126217,27368839.391102627
scenario_0538,19112048.30070719,0.0,41132.55179108373,0,688517.9511779314,23622497.30070719
scenario_4078,28173077.55472035,0.0,0.0,0,1052844.4046500868,32683526.55472035
scenario_7405,23920965.00124902,0.0,0.0,0,914759.2672564985,28431414.00124902
scenario_2214,20854065.44491768,0.0,67588.45411452829,0,727063.2231617713,25364514.44491768
scenario_6159,24357567.715095274,0.0,21859.189539370604,0,882562.8295766355,28868016.715095274
scenario_3720,16654814.21322178,0.0,197512.637206453,0,421055.72856598045,21165263.21322178
scenario_6643,59991647.344222054,2540.1453043926394,0.0,1,1236661.9414122675,64502096.344222054
scenario_1404,53242488.13112901,2105.3084505871857,0.0,2,1165007.119929527,57752937.13112901
scenario_5974,16006118.090411516,0.0,217957.7194021877,0,373835.5624494378,20516567.090411514
scenario_3172,21120674.266031437,0.0,35765.33328095854,0,771929.1462058623,25631123.266031437
scenario_4469,27684402.20515884,0.0,4355.866001789301,0,1018986.9692451174,32194851.20515884
scenario_1682,27518411.637499556,0.0,2005.8290016298656,0,1017714.5654916273,32028860.637499556
scenario_5315,28305665.70850177,0.0,17723.837181722796,0,1011085.0050874322,32816114.70850177
scenario_5711,15262917.10465783,0.0,342712.40165797976,0,209404.8983420203,19773366.10465783
scenario_5945,17568480.082672518,0.0,198219.81072627197,0,456673.89474343363,22078929.082672518
scenario_3775,21843475.571847335,0.0,74201.24285895086,0,746668.7839519696,26353924.571847335
scenario_0006,22266578.558027774,0.0,19067.291414454663,0,826332.3262009285,26777027.558027774
scenario_6938,26700025.93271292,0.0,0.0,0,1005632.3583332566,31210474.93271292
scenario_4839,23942786.314246424,0.0,43709.94648138577,0,846531.9825242613,28453235.314246424
scenario_3503,18284131.743452404,0.0,70916.57901440124,0,624290.9107038722,22794580.743452404
scenario_7082,15608943.422780411,0.0,171226.15580025106,0,406160.0959379886,20119392.42278041
scenario_1544,24928767.51984749,0.0,572.3622557461334,0,945684.7614517981,29439216.51984749
scenario_4166,25395056.948995244,0.0,0.0,0,961559.6937233119,29905505.948995244
scenario_2367,19190925.47907985,0.0,126883.63240600163,0,597562.9147568976,23701374.47907985
scenario_2444,16087033.260112207,0.0,200442.739385548,0,395916.97620969696,20597482.260112207
scenario_5603,21319949.548996072,0.0,58660.569265595565,0,746626.7706775572,25830398.548996072
scenario_2736,26104210.954879943,0.0,52978.21143230013,0,908154.6405901231,30614659.954879943
scenario_5716,26618307.12731239,0.0,8145.236853451495,0,988101.4045422012,31128756.12731239
scenario_7321,16427218.770721138,0.0,221417.68186163274,0,387581.7457823248,20937667.770721138
scenario_5662,26311317.267574176,0.0,22724.257747076357,0,948101.4977805729,30821766.267574176
scenario_5786,26919937.889559507,0.0,0.0,0,1008517.7954856248,31430386.889559507
scenario_3911,32432509.782458805,0.0,0.0,0,1177342.755614968,36942958.782458805
scenario_1846,29265176.433781113,0.0,0.0,0,1087326.7646529893,33775625.43378112
scenario_1126,20794483.697504155,0.0,17271.700288565247,0,772162.0467420747,25304932.697504155
scenario_1533,21422888.596259553,0.0,77033.00223044757,0,728948.6373426283,25933337.596259553
scenario_6857,39663096.72400571,773.9691657996659,0.0,1,1163656.0010869578,44173545.72400571
scenario_5156,28661013.663738783,0.0,2592.1311184426363,0,1048637.8844153483,33171462.663738783
scenario_7255,15500223.451519752,0.0,120499.43859105943,0,454556.86590595264,20010672.45151975
scenario_1653,25549265.413501494,0.0,57616.49806341273,0,889357.1206601312,30059714.413501494
scenario_3199,28797719.707760278,0.0,0.0,0,1066314.4007058388,33308168.707760278
scenario_0204,22209015.33668965,0.0,26948.756397420508,0,816611.1605072984,26719464.33668965
scenario_0763,19257764.027902994,0.0,141184.20061895577,0,581767.838989788,23768213.027902994
scenario_4118,17854982.367462765,0.0,62643.88150723819,0,613926.8608759334,22365431.367462765
scenario_2551,23290839.21795697,0.0,0.0,0,889618.2281370624,27801288.21795697
scenario_3356,16970618.714017365,0.0,116083.31157648622,0,520878.24284469616,21481067.714017365
scenario_3015,20645801.058833543,0.0,502.2946073348052,0,798352.5441835704,25156250.058833543
scenario_5709,22232804.13224965,0.0,3249.361488596473,0,847610.7652453086,26743253.13224965
scenario_7354,20563860.402714185,0.0,74686.3064801796,0,698418.5278280519,25074309.402714185
scenario_5051,22216933.029812377,0.0,19333.49049484179,0,830309.0515539596,26727382.029812377
scenario_5434,16203314.273525687,0.0,150823.427524857,0,450370.0305455825,20713763.273525685
scenario_7152,17659869.1093565,0.0,116475.58013999416,0,550257.9539143249,22170318.1093565
scenario_6036,22171643.499391656,0.0,10977.328772699702,0,830632.801549027,26682092.499391656
scenario_5011,19750498.175828043,0.0,15182.493219692213,0,739068.9721746915,24260947.175828043
scenario_6926,24869749.70414933,0.0,6679.701162498956,0,931088.5887769773,29380198.70414933
scenario_7456,23904748.965544682,0.0,21135.240064092366,0,878641.1606336017,28415197.965544682
scenario_6607,16873701.87972437,0.0,117858.4299544914,0,516308.19432986825,21384150.87972437
scenario_3791,21816513.82500229,0.0,1495.9881084018618,0,837538.7079478169,26326962.82500229
scenario_1907,17755206.199792717,0.0,107511.3040053322,0,563908.4078684861,22265655.199792717
scenario_7231,27673010.677324057,0.0,10.812556713061348,0,1030106.5504917612,32183459.677324057
scenario_7418,20119249.447245512,0.0,32070.691630692138,0,733739.4359508939,24629698.447245512
scenario_0469,17237671.937440544,0.0,122584.13144378911,0,523909.30180428276,21748120.937440544
scenario_6017,28019306.13125644,0.0,0.0,0,1050092.5321494495,32529755.13125644
scenario_6848,22194829.52409406,0.0,495.82612173513775,0,853456.062122658,26705278.52409406
scenario_0589,18659091.661788847,0.0,43029.23222067911,0,669510.5903065455,23169540.661788847
scenario_5961,29040220.74323257,0.0,0.0,0,1080587.8075946653,33550669.74323257
scenario_3357,47701109.25003175,1976.6467994858767,0.0,1,1048735.905560045,52211558.25003175
scenario_4680,16759988.110663952,0.0,186008.80455344365,0,437064.7278909224,21270437.11066395
scenario_2869,118605316.6738098,8821.98271369312,20639.84175498399,3,1073225.8346177703,123115765.6738098
scenario_4930,25697110.45647891,0.0,9037.678777392472,0,949521.5619722584,30207559.45647891
scenario_2846,18697218.307391375,0.0,85868.83800102596,0,624335.3642271096,23207667.307391375
scenario_6645,30687505.7527096,0.0,0.0,0,1135931.3893772052,35197954.7527096
scenario_1214,26951094.032614183,0.0,0.0,0,1019395.6937151318,31461543.032614183
scenario_2863,31195052.010479745,0.0,0.0,0,1135225.7112061284,35705501.01047975
scenario_2948,19791773.03485435,0.0,50701.28702932499,0,697800.0671636132,24302222.03485435
scenario_2610,26405301.53004735,0.0,0.0,0,993370.2054517702,30915750.53004735
scenario_2426,16354811.564034594,0.0,81682.79065393913,0,532978.2033008777,20865260.564034596
scenario_5291,22488980.008220136,0.0,72951.85075918374,0,772845.2182934219,26999429.008220136
