scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_4514,34824895.622738004,0.0,0.0,0,1208636.1129105522,37470681.622738004
scenario_7471,36092428.86372429,0.0,0.0,0,1250836.115772624,38738214.86372429
scenario_1193,35873690.11548437,0.0,0.0,0,1241783.815091264,38519476.11548437
scenario_0477,36966700.49143463,0.0,0.0,0,1272673.2865421423,39612486.49143463
scenario_1809,34956031.95262476,0.0,0.0,0,1227722.0994356086,37601817.95262476
scenario_4291,41551035.79705224,597.0814082585794,0.0,1,1233812.8586102994,44196821.79705224
scenario_4476,36146431.692362785,0.0,0.0,0,1254981.9054294184,38792217.692362785
scenario_7235,38641153.37424283,412.89974572406663,0.0,1,1210230.5317475342,41286939.37424283
scenario_0022,35018813.105414584,0.0,0.0,0,1230331.1905472805,37664599.105414584
scenario_7186,34136780.993625246,0.0,0.0,0,1201405.226749633,36782566.993625246
scenario_0559,32954568.498064965,0.0,0.0,0,1177912.231552498,35600354.498064965
scenario_3440,35123830.73329952,0.0,0.0,0,1233103.0946576574,37769616.73329952
scenario_5996,35092834.951327875,0.0,0.0,0,1226196.7287761446,37738620.951327875
scenario_0296,35031410.52932329,0.0,0.0,0,1229043.047699666,37677196.52932329
scenario_0195,33301583.88240827,0.0,0.0,0,1170439.3768037404,35947369.88240827
scenario_3728,35995943.45319839,0.0,0.0,0,1248426.13149097,38641729.45319839
scenario_1740,34042810.032722645,0.0,0.0,0,1203051.2957725585,36688596.032722645
scenario_0286,34269762.728971325,0.0,0.0,0,1206795.8075146228,36915548.728971325
scenario_1067,35828169.301416844,0.0,0.0,0,1244989.388988721,38473955.301416844
scenario_1510,37684962.41689318,0.0,0.0,0,1293009.8732953775,40330748.41689318
scenario_1026,35781463.41464495,0.0,0.0,0,1246621.678727191,38427249.41464495
scenario_0454,34764520.62424052,0.0,0.0,0,1219543.5558399528,37410306.62424052
scenario_3905,33913082.114774905,0.0,0.0,0,1199718.8548317533,36558868.114774905
scenario_6454,34148070.937203005,0.0,0.0,0,1202757.673030917,36793856.937203005
scenario_2902,35179338.26191805,0.0,0.0,0,1231440.0548421608,37825124.26191805
scenario_2338,36056671.26009548,0.0,0.0,0,1248466.601376582,38702457.26009548
scenario_1755,36404829.82369704,0.0,0.0,0,1261284.9237806564,39050615.82369704
scenario_0953,36065644.733890906,0.0,0.0,0,1252384.319416637,38711430.733890906
scenario_5121,37350006.259477735,0.0,0.0,0,1282497.4930356492,39995792.259477735
scenario_3769,34101824.48838538,0.0,0.0,0,1196645.5741162812,36747610.48838538
scenario_1505,36198033.62616333,0.0,0.0,0,1255846.2511750825,38843819.62616333
scenario_3073,35861723.70435849,0.0,0.0,0,1248272.5215708571,38507509.70435849
scenario_4361,36301036.45791621,0.0,0.0,0,1257607.526531486,38946822.45791621
scenario_2342,34591304.05525931,0.0,0.0,0,1219137.5542192333,37237090.05525931
scenario_4242,32781796.70586275,0.0,0.0,0,1172080.4819688548,35427582.705862746
scenario_0566,34973369.265351616,0.0,0.0,0,1225418.3287064782,37619155.265351616
scenario_4122,35813328.57997933,0.0,0.0,0,1246846.1720933751,38459114.57997933
scenario_6736,36246190.42680885,0.0,0.0,0,1249857.9774011616,38891976.42680885
scenario_1230,35747903.44939972,0.0,0.0,0,1239889.412230487,38393689.44939972
scenario_6790,35013562.18279973,0.0,0.0,0,1230677.31921589,37659348.18279973
scenario_0781,36023895.001870774,0.0,0.0,0,1251572.5001368003,38669681.001870774
scenario_4610,35557891.37088902,0.0,0.0,0,1239852.9761398435,38203677.37088902
scenario_4282,34373783.715180516,0.0,0.0,0,1207286.9292013636,37019569.715180516
scenario_5308,62864190.17626216,2650.7381975710828,0.0,2,1260857.3674698474,65509976.17626216
scenario_7054,37988227.74832909,194.40795649929623,0.0,1,1243343.7364980013,40634013.74832909
scenario_2073,35546236.12813061,0.0,0.0,0,1238521.4883171227,38192022.12813061
scenario_3671,36769765.57547933,0.0,0.0,0,1266554.1903993308,39415551.57547933
scenario_0087,36386534.67688015,0.0,0.0,0,1255865.807275618,39032320.67688015
scenario_6862,34610916.63715303,0.0,0.0,0,1213588.7122017602,37256702.63715303
scenario_4502,34339097.84774954,0.0,0.0,0,1205666.6896959138,36984883.84774954
scenario_1620,34925809.60369647,0.0,0.0,0,1218111.6941907585,37571595.60369647
scenario_6823,35805308.81195129,0.0,0.0,0,1247397.3177876892,38451094.81195129
scenario_1863,34867309.03872831,0.0,0.0,0,1216908.4711726536,37513095.03872831
scenario_4557,35242698.96517341,0.0,0.0,0,1225729.816902826,37888484.96517341
scenario_2984,34545083.894895874,0.0,0.0,0,1212936.2369196897,37190869.894895874
scenario_2703,35199109.159716286,0.0,0.0,0,1230325.483050053,37844895.159716286
scenario_5701,37622985.25496802,116.42050200390577,0.0,1,1253566.7077220017,40268771.25496802
scenario_1002,36624829.55874285,0.0,0.0,0,1262428.2945584743,39270615.55874285
scenario_2329,34651782.32521196,0.0,0.0,0,1214916.9735885863,37297568.32521196
scenario_5289,35326566.79176311,0.0,0.0,0,1231113.1450056226,37972352.79176311
scenario_4914,35717345.59880697,0.0,0.0,0,1245974.2849169823,38363131.59880697
scenario_3540,36033184.772900194,0.0,0.0,0,1249318.6875735614,38678970.772900194
scenario_7382,35739657.5393706,0.0,0.0,0,1236052.976599002,38385443.5393706
scenario_0111,34261640.74828497,0.0,0.0,0,1207964.7784171356,36907426.74828497
scenario_0708,35039394.60936749,0.0,0.0,0,1229182.5373508143,37685180.60936749
scenario_6853,35266386.51727776,0.0,0.0,0,1228359.0881263032,37912172.51727776
scenario_5830,40755935.34053785,538.626633423463,0.0,1,1200228.9379033288,43401721.34053785
scenario_1651,33768160.73944647,0.0,0.0,0,1190655.1505076773,36413946.73944647
scenario_0703,33037393.978222746,0.0,0.0,0,1167832.2644767212,35683179.97822274
scenario_2153,37025616.9014934,0.0,0.0,0,1276591.22069067,39671402.9014934
scenario_6924,34894389.6299429,0.0,0.0,0,1227103.213351091,37540175.6299429
scenario_6332,36113984.300605915,0.0,0.0,0,1249357.6784935866,38759770.300605915
scenario_5295,35813550.70460787,27.817061452432426,0.0,1,1221480.5137377868,38459336.70460787
scenario_4880,52048299.9340573,1604.5715563465542,0.0,1,1244708.9511371646,54694085.9340573
scenario_3786,35046930.03539801,0.0,0.0,0,1229824.7946643766,37692716.03539801
scenario_2034,35201248.11295029,0.0,0.0,0,1214269.3253469057,37847034.11295029
scenario_2041,35165815.83601353,0.0,0.0,0,1224348.4585705923,37811601.83601353
scenario_1841,37002038.52087726,0.0,0.0,0,1274561.108816332,39647824.52087726
scenario_5699,35301211.836546965,0.0,0.0,0,1233717.758940041,37946997.836546965
scenario_1113,35265353.68549231,0.0,0.0,0,1223881.3011103864,37911139.68549231
scenario_5410,36566386.48569354,0.0,0.0,0,1260626.2964475518,39212172.48569354
scenario_6095,37342357.42372919,0.0,0.0,0,1285251.7250488545,39988143.42372919
scenario_4580,35058278.00386842,0.0,0.0,0,1216913.9250704239,37704064.00386842
scenario_3515,35505270.84076531,0.0,0.0,0,1231949.6599170826,38151056.84076531
scenario_6690,33414696.346204557,0.0,0.0,0,1183670.3591873362,36060482.34620456
scenario_5886,34284563.940046996,0.0,0.0,0,1200557.7122060396,36930349.940046996
scenario_4256,34295861.26279949,0.0,0.0,0,1213217.3599900976,36941647.26279949
scenario_5297,33517877.294163037,0.0,0.0,0,1186122.562118139,36163663.29416303
scenario_4468,34666606.385187,0.0,0.0,0,1214435.146529687,37312392.385187
scenario_4908,34265345.78733976,0.0,0.0,0,1208759.1647658525,36911131.78733976
scenario_2804,35255334.13634067,0.0,0.0,0,1232180.4582013842,37901120.13634067
scenario_3363,36317371.16021499,0.0,0.0,0,1254503.8402018994,38963157.16021499
scenario_7057,36894268.06662026,0.0,0.0,0,1271548.4716779557,39540054.06662026
scenario_6946,35420010.36336461,0.0,0.0,0,1233013.6366709922,38065796.36336461
scenario_5773,35580835.73837201,0.0,0.0,0,1234590.5600151992,38226621.73837201
scenario_3627,34732417.90616134,0.0,0.0,0,1214590.7455137041,37378203.90616134
scenario_3601,32888501.73197786,0.0,0.0,0,1171209.4233422917,35534287.731977865
scenario_3486,35327839.4395962,0.0,0.0,0,1216197.7837768034,37973625.4395962
scenario_6198,33557523.40928433,0.0,0.0,0,1188299.2379777953,36203309.40928433
scenario_5097,34397653.54808982,0.0,0.0,0,1212042.038802285,37043439.54808982
scenario_4802,37603718.324044034,0.0,0.0,0,1286340.7135851108,40249504.324044034
scenario_6459,36035512.81845026,0.0,0.0,0,1251439.2909889081,38681298.81845026
scenario_0522,35301992.95921845,0.0,0.0,0,1232904.9089912102,37947778.95921845
scenario_3434,35985030.43346211,0.0,0.0,0,1252215.6810956672,38630816.43346211
scenario_6474,35959111.37447168,0.0,0.0,0,1250331.7546092672,38604897.37447168
scenario_7081,41075490.32416634,538.5971381741156,0.0,1,1238132.1410076418,43721276.32416634
scenario_6861,33958539.84518295,0.0,0.0,0,1200253.278622699,36604325.84518295
scenario_4378,36290376.96060944,0.0,0.0,0,1258533.5674463767,38936162.96060944
scenario_0722,35587979.108782955,0.0,0.0,0,1240452.5222680205,38233765.108782955
scenario_3274,38094717.1038142,0.0,0.0,0,1293215.719808327,40740503.1038142
scenario_2545,34828619.798376806,0.0,0.0,0,1221836.0326988942,37474405.798376806
scenario_5503,34840422.36232705,0.0,0.0,0,1224732.088238236,37486208.36232705
scenario_3727,35770567.84925985,0.0,0.0,0,1249607.4325618525,38416353.84925985
scenario_2664,35194461.54255852,0.0,0.0,0,1223161.9598006078,37840247.54255852
scenario_0733,35544473.58634803,0.0,0.0,0,1238496.7093202465,38190259.58634803
scenario_4772,35437835.571167365,0.0,0.0,0,1238333.9262740065,38083621.571167365
scenario_7121,35661409.51530122,0.0,0.0,0,1228898.298959733,38307195.51530122
scenario_6494,33756198.499855,0.0,0.0,0,1194526.8106138767,36401984.499855
scenario_2009,35816810.87620389,0.0,0.0,0,1240406.6726116424,38462596.87620389
scenario_0623,35070352.26116429,0.0,0.0,0,1220464.6497254088,37716138.26116429
scenario_3468,35014468.83244137,0.0,0.0,0,1224971.363054938,37660254.83244137
scenario_0216,36302972.46179366,0.0,0.0,0,1245892.9561223772,38948758.46179366
scenario_5114,35748585.30366992,0.0,0.0,0,1245476.7583792307,38394371.30366992
scenario_6852,42425694.849575475,628.9830154461606,0.0,1,1254155.5027759555,45071480.849575475
scenario_0104,36820021.224303134,0.0,0.0,0,1267426.5323818133,39465807.224303134
scenario_5531,35190485.588358596,0.0,0.0,0,1226495.250147661,37836271.588358596
scenario_6615,35887818.05203532,0.0,0.0,0,1249608.1488310131,38533604.05203532
scenario_5686,36438606.138499945,0.0,0.0,0,1260571.2272493732,39084392.138499945
scenario_0148,34026481.11945282,0.0,0.0,0,1202446.1979592443,36672267.11945282
scenario_1493,33938234.547368795,0.0,0.0,0,1199103.1388673491,36584020.547368795
scenario_6479,36600983.138713345,0.0,0.0,0,1264002.4086462671,39246769.138713345
scenario_4982,35408565.49540629,0.0,0.0,0,1234698.5471201683,38054351.49540629
scenario_6913,36070089.91747774,0.0,0.0,0,1246856.023744018,38715875.91747774
scenario_3365,35279882.415879056,0.0,0.0,0,1237470.988232156,37925668.415879056
scenario_1251,35201413.36138075,0.0,0.0,0,1225426.5882505996,37847199.36138075
scenario_3950,35369076.935075626,0.0,0.0,0,1211800.9069867409,38014862.935075626
scenario_6660,35682928.940601066,0.0,0.0,0,1240970.8896678935,38328714.940601066
scenario_5894,33641379.644637875,0.0,0.0,0,1171125.3969205248,36287165.644637875
scenario_4600,35350927.62946267,0.0,0.0,0,1230889.2062541582,37996713.62946267
scenario_6896,34400093.38310627,0.0,0.0,0,1211584.7613289012,37045879.38310627
scenario_0049,35055431.547963254,0.0,0.0,0,1227085.6986910137,37701217.547963254
scenario_1924,36044420.33943358,0.0,0.0,0,1236940.1149005885,38690206.33943358
scenario_4371,33533437.339727934,0.0,0.0,0,1192211.2537978543,36179223.33972794
scenario_2346,35010639.67791069,0.0,0.0,0,1221658.4985331863,37656425.67791069
scenario_2143,35309476.03278371,0.0,0.0,0,1234657.7759473645,37955262.03278371
scenario_0223,34927154.58470932,0.0,0.0,0,1225468.9378572954,37572940.58470932
scenario_4731,33913943.20501217,0.0,0.0,0,1191244.1560629595,36559729.20501217
scenario_1802,34974491.66364471,0.0,0.0,0,1217187.319830329,37620277.66364471
scenario_2835,34517224.823569074,0.0,0.0,0,1215226.8951030236,37163010.823569074
scenario_4146,33922742.3729776,0.0,0.0,0,1199067.6166787264,36568528.3729776
scenario_3994,35728864.14859851,0.0,0.0,0,1246958.4333832718,38374650.14859851
scenario_0460,37401177.0600522,0.0,0.0,0,1280820.5963800356,40046963.0600522
scenario_7177,35872085.098569185,0.0,0.0,0,1246394.0059750248,38517871.098569185
scenario_6401,35542881.391696356,0.0,0.0,0,1220617.6738833901,38188667.391696356
scenario_2539,34497771.228212565,0.0,0.0,0,1211536.758370011,37143557.228212565
scenario_1610,34395471.62248372,0.0,0.0,0,1207711.7164086741,37041257.62248372
scenario_4331,36471108.74975349,0.0,0.0,0,1260074.4724757725,39116894.74975349
scenario_1787,35520832.022308,0.0,0.0,0,1239764.0836514668,38166618.022308
scenario_3253,34641512.97680342,0.0,0.0,0,1215107.0906251615,37287298.97680342
scenario_2979,35472096.29189563,0.0,0.0,0,1235423.8048063144,38117882.29189563
scenario_2798,34564596.685535066,0.0,0.0,0,1210790.5118121915,37210382.685535066
scenario_5601,36159287.04609479,0.0,0.0,0,1259704.9858431795,38805073.04609479
scenario_5054,35206841.47223047,0.0,0.0,0,1229650.163155149,37852627.47223047
scenario_0928,41887141.656643555,632.0259031933247,0.0,1,1239510.0728995102,44532927.656643555
scenario_4272,35369415.42366954,0.0,0.0,0,1236460.5204162796,38015201.42366954
scenario_0666,34241000.3908618,0.0,0.0,0,1202874.2708978162,36886786.3908618
scenario_3823,34262552.59333718,0.0,0.0,0,1204561.2786049643,36908338.59333718
scenario_2376,36527837.71518923,0.0,0.0,0,1259793.1238805174,39173623.71518923
scenario_4154,36824345.25351377,0.0,0.0,0,1265645.81980204,39470131.25351377
scenario_5087,36455259.73929385,0.0,0.0,0,1257017.2459580232,39101045.73929385
scenario_2768,34720973.83125772,0.0,0.0,0,1217322.4836397509,37366759.83125772
scenario_6950,35320186.497722596,0.0,0.0,0,1232697.7373198569,37965972.497722596
scenario_5474,60280859.05092335,2344.1505153835187,0.0,1,1237958.862523171,62926645.05092335
scenario_3952,35314383.76183138,0.0,0.0,0,1233860.959823656,37960169.76183138
scenario_1252,37422667.87505444,0.0,0.0,0,1281004.603921284,40068453.87505444
scenario_5064,34607394.69993535,0.0,0.0,0,1213425.735526617,37253180.69993535
scenario_6535,37216279.85769422,0.0,0.0,0,1276561.5293675037,39862065.85769422
scenario_4565,33523844.45073476,0.0,0.0,0,1185847.8776010526,36169630.450734764
scenario_2018,34182213.56352661,0.0,0.0,0,1203304.1366355317,36827999.56352661
scenario_4836,36671958.45339939,0.0,0.0,0,1266204.749949911,39317744.45339939
scenario_7399,35457448.733742364,0.0,0.0,0,1235062.0828578018,38103234.733742364
scenario_7442,33831333.42436371,0.0,0.0,0,1188103.2423314457,36477119.42436371
scenario_2987,35221299.489226826,0.0,0.0,0,1230356.5385717154,37867085.489226826
scenario_0298,35609029.73174408,0.0,0.0,0,1241220.7805585344,38254815.73174408
scenario_3655,37381768.41236865,0.0,0.0,0,1271447.115353689,40027554.41236865
scenario_1768,36186489.54498518,0.0,0.0,0,1248604.4633472185,38832275.54498518
scenario_3573,35816595.919624604,0.0,0.0,0,1242914.6942286068,38462381.919624604
scenario_3717,35320844.59922009,0.0,0.0,0,1225827.7363130548,37966630.59922009
scenario_6865,36749543.792535104,0.0,0.0,0,1269855.1077237106,39395329.792535104
scenario_3467,35133768.66166314,0.0,0.0,0,1224612.2949028169,37779554.66166314
scenario_0479,37325814.59949059,0.0,0.0,0,1281480.8708254134,39971600.59949059
scenario_4688,34971266.66946586,0.0,0.0,0,1222405.6090182825,37617052.66946586
scenario_5857,35167126.74601404,0.0,0.0,0,1228360.3740239635,37812912.74601404
scenario_4712,35216220.50251781,0.0,0.0,0,1231031.4164229312,37862006.50251781
scenario_5144,36325421.89416524,0.0,0.0,0,1245058.561104592,38971207.89416524
scenario_0571,35213945.009006634,0.0,0.0,0,1227453.3586125732,37859731.009006634
scenario_1402,36643498.16862813,110.53245207290047,0.0,1,1234892.7827394549,39289284.16862813
scenario_0867,35471671.14614495,0.0,0.0,0,1232126.8145565712,38117457.14614495
scenario_1089,35828167.96832226,0.0,0.0,0,1243752.7033720894,38473953.96832226
scenario_4012,35847721.90380992,0.0,0.0,0,1246670.3201254886,38493507.90380992
scenario_1883,34244834.371101685,0.0,0.0,0,1205893.086896617,36890620.371101685
scenario_5109,34864237.85431182,0.0,0.0,0,1219339.7653924166,37510023.85431182
scenario_0821,35399258.204536274,0.0,0.0,0,1234988.0601188687,38045044.204536274
scenario_6635,35589606.37389666,0.0,0.0,0,1243185.7635341482,38235392.37389666
scenario_6058,33676432.86585838,0.0,0.0,0,1191895.1912611905,36322218.86585838
scenario_6334,35716174.927893616,0.0,0.0,0,1236069.4878984499,38361960.927893616
scenario_3738,34041704.57041621,0.0,0.0,0,1203296.3650354575,36687490.57041621
scenario_5939,35588632.28947399,0.0,0.0,0,1243391.9584785248,38234418.28947399
scenario_3455,33862317.428168595,0.0,0.0,0,1194292.3954137377,36508103.428168595
scenario_4818,36542274.04636827,0.0,0.0,0,1263175.6443459014,39188060.04636827
scenario_0395,34794061.4432438,0.0,0.0,0,1220317.978866349,37439847.4432438
scenario_0470,33766237.51423046,0.0,0.0,0,1188885.4924281985,36412023.51423046
scenario_4106,35949348.258305915,0.0,0.0,0,1230624.9451849982,38595134.258305915
scenario_0794,33641093.19275707,0.0,0.0,0,1187773.499009516,36286879.19275707
scenario_5509,35998854.599455126,0.0,0.0,0,1253266.888354669,38644640.599455126
scenario_1497,35149854.63642505,0.0,0.0,0,1226687.7859583856,37795640.63642505
scenario_0351,35723588.595793575,0.0,0.0,0,1204423.9761882108,38369374.595793575
scenario_4297,35906259.768676005,0.0,0.0,0,1250257.5071632622,38552045.768676005
scenario_3012,36060510.41216075,0.0,0.0,0,1246026.8803037081,38706296.41216075
scenario_0612,34186203.50916996,0.0,0.0,0,1204889.914161956,36831989.50916996
scenario_3326,36555816.447324276,0.0,0.0,0,1269120.314756594,39201602.447324276
scenario_0435,33688434.60337171,0.0,0.0,0,1193799.4565852203,36334220.60337171
scenario_6761,34310146.098322384,0.0,0.0,0,1208998.947625255,36955932.098322384
scenario_4730,35342827.82470428,0.0,0.0,0,1231470.145561882,37988613.82470428
scenario_3582,35530395.93843756,0.0,0.0,0,1233308.4377008073,38176181.93843756
scenario_4252,35968823.66975432,0.0,0.0,0,1250364.9945783678,38614609.66975432
scenario_1997,34023290.84879283,0.0,0.0,0,1204292.55698347,36669076.84879283
scenario_4707,34192888.12597856,0.0,0.0,0,1198067.9725114554,36838674.12597856
scenario_1684,35838940.26997622,0.0,0.0,0,1242605.571113496,38484726.26997622
scenario_1106,34798037.12592334,0.0,0.0,0,1214254.3677582461,37443823.12592334
scenario_6697,34365040.85216815,0.0,0.0,0,1208363.1179411279,37010826.85216815
scenario_3885,34328904.233618,0.0,0.0,0,1207950.3171682023,36974690.233618
scenario_5559,34887519.72289324,0.0,0.0,0,1214196.9892470208,37533305.72289324
scenario_0367,36716423.569278836,0.0,0.0,0,1266764.7498363096,39362209.569278836
scenario_7134,36714702.14298464,0.0,0.0,0,1253873.9682131833,39360488.14298464
scenario_3908,34471189.512758635,0.0,0.0,0,1213702.8235210227,37116975.512758635
scenario_5167,35589793.734387755,0.0,0.0,0,1239539.6996216283,38235579.734387755
scenario_7280,35913270.03954345,0.0,0.0,0,1252733.6451951782,38559056.03954345
scenario_3286,35123478.91588998,0.0,0.0,0,1193271.0375587114,37769264.91588998
scenario_4706,34790145.59673959,0.0,0.0,0,1223228.415312848,37435931.59673959
scenario_6175,36304345.981005706,0.0,0.0,0,1254722.4659233699,38950131.981005706
scenario_0929,34289218.26859435,0.0,0.0,0,1209092.623334466,36935004.26859435
scenario_1170,36289898.25190651,0.0,0.0,0,1254919.083267298,38935684.25190651
scenario_3311,39204857.85638489,0.0,0.0,0,1321885.5017844383,41850643.85638489
scenario_0803,34008091.529434204,0.0,0.0,0,1203545.859038605,36653877.529434204
scenario_5046,34011182.96547099,0.0,0.0,0,1205706.823462539,36656968.96547099
scenario_4555,34145785.98630626,0.0,0.0,0,1208102.8649167386,36791571.98630626
scenario_4554,35914947.78985014,0.0,0.0,0,1237716.0420372575,38560733.78985014
scenario_1629,35762540.03614597,0.0,0.0,0,1242436.33303374,38408326.03614597
scenario_6991,33319743.40853657,0.0,0.0,0,1178456.6352708186,35965529.40853657
scenario_6442,36093914.26983681,0.0,0.0,0,1248125.10884312,38739700.26983681
scenario_2722,36885871.831769906,0.0,0.0,0,1269739.7014949722,39531657.831769906
scenario_3611,35655696.82503563,0.0,0.0,0,1242819.9491175257,38301482.82503563
scenario_3600,34186287.3321984,0.0,0.0,0,1206025.9041332486,36832073.3321984
scenario_3430,33364805.888244368,0.0,0.0,0,1182568.6751856063,36010591.88824437
scenario_6351,35423508.19809208,0.0,0.0,0,1234726.696688037,38069294.19809208
scenario_2763,36268331.87229629,0.0,0.0,0,1239503.0076218406,38914117.87229629
scenario_4202,34391412.88691536,0.0,0.0,0,1213320.6566949643,37037198.88691536
scenario_0295,34076118.402655445,0.0,0.0,0,1197779.6099749506,36721904.402655445
scenario_3729,34473942.37127795,0.0,0.0,0,1210227.917472583,37119728.37127795
scenario_1059,36413454.56470913,0.0,0.0,0,1259815.074294413,39059240.56470913
scenario_3776,43552733.15817558,613.9564782654693,0.0,1,1245930.716374781,46198519.15817558
scenario_4210,36683682.226031765,0.0,0.0,0,1267687.3633971484,39329468.226031765
scenario_6425,34944766.07598447,0.0,0.0,0,1216896.4555565692,37590552.07598447
scenario_1964,34541224.63172239,0.0,0.0,0,1212530.826436673,37187010.63172239
scenario_0943,35809347.18124843,0.0,0.0,0,1248648.8205165684,38455133.18124843
scenario_6342,35549976.520973936,0.0,0.0,0,1238631.9195333207,38195762.520973936
scenario_6350,35022957.1067521,0.0,0.0,0,1225508.1807535158,37668743.1067521
scenario_0196,34841973.68941073,0.0,0.0,0,1221530.9290678035,37487759.68941073
scenario_0029,34293732.068819255,0.0,0.0,0,1205093.769580451,36939518.068819255
scenario_3575,36103554.44839761,0.0,0.0,0,1254740.0300958452,38749340.44839761
scenario_7451,35221582.027020566,0.0,0.0,0,1231928.4657305456,37867368.027020566
scenario_2983,35676971.33996923,0.0,0.0,0,1242991.645851894,38322757.33996923
scenario_0309,33513807.48591444,0.0,0.0,0,1184631.4080802999,36159593.48591444
scenario_4552,34098887.20452543,0.0,0.0,0,1194336.8703130162,36744673.20452543
scenario_7368,35456759.43481253,0.0,0.0,0,1240658.9933568803,38102545.43481253
scenario_3220,35683474.71517284,0.0,0.0,0,1244799.2440225612,38329260.71517284
scenario_5827,36141810.07130035,0.0,0.0,0,1254373.4535496635,38787596.07130035
scenario_0965,34765189.06298788,0.0,0.0,0,1216603.9254248887,37410975.06298788
scenario_6378,35753379.520921245,0.0,0.0,0,1249773.2203029087,38399165.520921245
scenario_5609,35771245.845344275,0.0,0.0,0,1240961.3525269094,38417031.845344275
scenario_1877,37229841.18315023,0.0,0.0,0,1269840.3337181634,39875627.18315023
scenario_1337,36523199.1950915,0.0,0.0,0,1248934.9787511693,39168985.1950915
scenario_2659,36611806.11738145,0.0,0.0,0,1262102.7303621988,39257592.11738145
scenario_5687,34874949.63983356,0.0,0.0,0,1223925.3251667558,37520735.63983356
scenario_0270,35237535.06305453,0.0,0.0,0,1234014.2102518464,37883321.06305453
scenario_1304,36078858.296423234,0.0,0.0,0,1251768.390650589,38724644.296423234
scenario_6235,35514447.43279726,0.0,0.0,0,1237101.6255663421,38160233.43279726
scenario_4134,34604606.558589585,0.0,0.0,0,1214105.7886308192,37250392.558589585
scenario_5311,34818858.06571995,0.0,0.0,0,1221121.5448913923,37464644.06571995
scenario_3258,35066348.382586256,0.0,0.0,0,1226099.7831214457,37712134.382586256
scenario_7101,34436136.384008825,0.0,0.0,0,1205607.6202120008,37081922.384008825
scenario_1133,35332366.31794911,0.0,0.0,0,1233698.6139086261,37978152.31794911
scenario_3489,36073410.53191735,0.0,0.0,0,1252372.6574966174,38719196.53191735
scenario_2263,35240205.01807774,0.0,0.0,0,1219816.8748973175,37885991.01807774
scenario_0306,34744548.6294713,0.0,0.0,0,1219138.851332297,37390334.6294713
scenario_6245,33615370.114826106,0.0,0.0,0,1192592.423512978,36261156.114826106
scenario_2681,37084644.19570974,0.0,0.0,0,1277026.8915438005,39730430.19570974
scenario_2870,35218843.79450405,0.0,0.0,0,1232087.6761826477,37864629.79450405
scenario_3051,35928755.24908089,0.0,0.0,0,1249134.8831843857,38574541.24908089
scenario_5408,37012080.70948023,0.0,0.0,0,1265328.2823312148,39657866.70948023
scenario_6390,34625145.15165436,0.0,0.0,0,1206920.43219414,37270931.15165436
scenario_5102,35369295.70085615,0.0,0.0,0,1233383.960244418,38015081.70085615
scenario_7479,34315721.48918785,0.0,0.0,0,1205874.071230531,36961507.48918785
scenario_0630,32872779.87735414,0.0,0.0,0,1172963.225330283,35518565.877354145
scenario_5134,35676898.72704041,0.0,0.0,0,1240749.616843455,38322684.72704041
scenario_4906,35614659.272754915,0.0,0.0,0,1239905.410477344,38260445.272754915
scenario_4992,35130235.53086094,0.0,0.0,0,1224106.0117982544,37776021.53086094
scenario_5472,34270974.60072304,0.0,0.0,0,1209859.1077702176,36916760.60072304
scenario_0287,36081375.34057168,0.0,0.0,0,1256736.4514084002,38727161.34057168
scenario_2823,35764574.91809782,0.0,0.0,0,1247302.7576673427,38410360.91809782
scenario_0620,34209087.242657356,0.0,0.0,0,1200487.5129910181,36854873.242657356
scenario_7070,35141572.454947315,0.0,0.0,0,1233226.5805424615,37787358.454947315
scenario_2938,35718705.91290858,0.0,0.0,0,1232761.091344647,38364491.91290858
scenario_4363,36886329.59269774,0.0,0.0,0,1271510.5044432986,39532115.59269774
scenario_0467,35925912.42772209,0.0,0.0,0,1247268.7790132125,38571698.42772209
scenario_6158,35625560.31641876,0.0,0.0,0,1234585.342525036,38271346.31641876
scenario_4582,35286690.63845871,0.0,0.0,0,1231442.137129612,37932476.63845871
scenario_6631,34841431.51666552,0.0,0.0,0,1220560.4176716448,37487217.51666552
scenario_6396,35505198.9594776,0.0,0.0,0,1233705.3746307236,38150984.9594776
scenario_7016,34842887.91466904,0.0,0.0,0,1224696.5151446455,37488673.91466904
scenario_4341,34791513.579704545,0.0,0.0,0,1219301.6786958696,37437299.579704545
scenario_1197,34542231.86553787,0.0,0.0,0,1208668.5433981174,37188017.86553787
scenario_2995,35403013.69906931,0.0,0.0,0,1229397.1910086705,38048799.69906931
scenario_7065,35059063.80049873,0.0,0.0,0,1227853.0250035473,37704849.80049873
scenario_0402,35384362.74100767,0.0,0.0,0,1232676.304233959,38030148.74100767
scenario_1801,36017081.31375088,0.0,0.0,0,1230486.4138899422,38662867.31375088
scenario_3815,35720332.338424794,0.0,0.0,0,1246513.4845543164,38366118.338424794
scenario_6151,35256651.37085592,0.0,0.0,0,1228150.355171441,37902437.37085592
scenario_2676,35219255.24972726,0.0,0.0,0,1232143.7286915788,37865041.24972726
scenario_7417,37386670.814054385,0.0,0.0,0,1274483.9824168386,40032456.814054385
scenario_2014,34728974.36961274,0.0,0.0,0,1221276.452818322,37374760.36961274
